0,80.3606903,144936960,0,0,3392.237233,3358.973043
1,75.6902891,144859136,0,0,3284.930272,3268.079243
2,74.6014658,144420864,0,0,3131.447106,3113.199035
3,74.4819677,144064512,0,0,3178.138102,3159.31502
4,76.7965815,143245312,0,0,3393.659288,3381.755176
5,77.6706083,142553088,0,0,3400.072568,3384.812251
6,73.7485087,142290944,0,0,3940.726266,3926.612371
7,74.328748,142315520,0,0,3450.660198,3439.594405
8,73.8679784,142491648,0,0,3277.899029,3265.097824
9,71.2744555,142413824,0,0,3169.00133,3150.823491
10,100.2211746,142221312,0,0,4274.272169,4262.192083
11,92.6879197,142417920,0,0,3752.681495,3741.643906
12,76.5704434,142290944,0,0,3417.685467,3403.727434
13,75.6918917,142196736,0,0,3238.960647,3225.378786
14,67.2864147,142303232,0,0,3243.88564,3227.62001
15,70.7912096,142397440,0,0,3373.364165,3360.385913
16,74.5863327,142209024,0,0,4128.216388,4117.237649
17,76.5727729,142372864,0,0,3558.991135,3544.652762
18,74.9191695,142217216,0,0,3294.505227,3281.412347
19,71.2560931,142147584,0,0,3317.413851,3300.462168
20,71.2260054,142204928,0,0,3303.760659,3286.45817
21,76.5093675,142254080,0,0,3519.28941,3504.427523
22,88.0061721,142254080,0,0,3301.424762,3290.396681
23,77.4062116,142258176,0,0,3297.60059,3281.2614
24,76.8361258,142422016,0,0,3289.671478,3274.303973
25,77.7425094,142319616,0,0,3285.1418,3274.167637
26,72.1974472,142254080,0,0,3486.809067,3474.708997
27,79.4721709,142249984,0,0,3548.927883,3535.006735
28,85.7494082,142319616,0,0,3473.18687,3463.251042
29,73.0649185,142241792,0,0,3232.446768,3218.551977
30,78.0957735,142303232,0,0,3989.338506,3976.297925
31,76.5044047,142348288,0,0,3253.036724,3237.712868
32,74.7013928,142368768,0,0,3237.16024,3220.031579
33,80.6628887,142053376,0,0,3510.376217,3497.517959
34,80.8368023,142090240,0,0,4126.988431,4114.953511
35,76.4350965,142053376,0,0,3445.594971,3424.712646
36,72.733115,142106624,0,5.971119911,3212.973201,3199.59485
37,78.2188823,142168064,0,0,3699.912888,3687.964871
38,76.4166282,142311424,0,0,3528.64074,3506.86531
39,79.9686341,142245888,0,0,3490.77439,3477.62853
40,74.8013247,142077952,0,0,3211.958386,3198.736872
41,73.115707,142147584,0,0,3306.377084,3287.190345
42,76.0299763,141946880,0,0,4010.30015,3718.134945
43,72.2410875,142082048,0,0,3347.883776,3335.891345
44,74.1202927,142143488,0,0,3484.861662,3471.961787
45,77.7030261,142209024,0,0,3355.870389,3342.808355
46,74.7154087,142012416,0,0,3189.556598,3178.771101
47,71.0127421,141897728,0,0,3361.514438,3349.54493
48,74.6772862,142041088,0,0,3932.786483,3920.698306
49,69.7253286,142127104,0,0,3186.8481,3169.066186
50,71.0117866,142233600,0,0,3180.835815,3168.80996
51,78.398757,142102528,0,0,3185.42432,3171.298082
52,73.1313642,142077952,0,0,3346.613934,3331.383904
53,72.0408275,142147584,0,0,3411.755358,3394.141374
54,68.9716088,142024704,0,0,3337.659201,3321.390785
55,72.5409298,142057472,0,0,3148.482635,3132.505887
56,68.8194636,142118912,0,0,3436.250981,3420.207103
57,72.6724981,142123008,0,0,3315.686151,3300.592311
58,70.54342,142229504,0,0,3280.565564,3272.387808
59,71.5690451,142131200,0,0,3912.020456,3895.990124
60,66.036103,142102528,0,0,3147.481709,3136.518388
61,78.674579,142032896,0,0,3140.651151,3128.728054
62,69.4139987,142098432,0,0,3101.218449,3083.153486
63,74.3664699,142225408,0,0,3433.507266,3418.247915
64,72.4355377,142225408,0,0,3381.297906,3365.663695
65,64.0413372,142000128,0,0,3293.982168,3281.931212
66,70.2887334,142139392,0,0,3113.869485,3100.512408
67,70.9279016,142106624,0,0,3258.531598,3240.763538
68,77.8476507,141975552,0,0,3350.678029,3337.768324
69,68.0606865,142069760,0,0,3079.779367,3066.740831
70,70.6615568,142184448,0,0,3465.999498,3451.778089
71,73.5064805,141873152,0,0,3248.524553,3236.547791
72,69.5852519,141983744,0,0,3241.818786,3223.769805
73,67.7246134,141946880,0,0,3267.43269,3253.238248
74,68.4175324,142065664,0,0,3054.411463,3035.242107
75,77.1882343,142098432,0,0,3325.826294,3313.736892
76,66.8639946,142065664,0,0,2974.193811,2959.233049
77,73.4798812,142168064,0,0,3270.900587,3254.631793
78,73.4826302,141971456,0,0,3578.596732,3561.842041
79,69.7803551,142069760,0,0,3061.613261,3045.494234
80,66.423291,142135296,0,0,3243.252957,3230.457145
81,73.9507202,142266368,0,0,3107.304192,3088.441443
82,74.6019084,142139392,0,0,3416.842893,3404.70489
83,68.6389203,142233600,0,0,3160.276665,3146.963658
84,72.8995546,142233600,0,0,3211.588982,3196.576871
85,75.8173031,141836288,0,0,3795.717117,3779.509553
86,70.9884018,141963264,0,0,3540.597317,3527.719156
87,73.7848602,142008320,0,0,3307.605994,3289.802113
88,69.7730931,142008320,0,0,3364.160885,3354.07758
89,76.2763189,142135296,0,0,3438.391855,3426.083302
90,73.5567131,142180352,0,0,3655.280772,3644.286299
91,78.7643391,142229504,0,0,3668.275758,3651.371797
92,80.3273593,142229504,0,0,3604.539748,3589.257416
93,76.1332317,141967360,0,0,4531.269449,4513.140514
94,73.5330203,142028800,0,0,3683.047083,3670.726062
95,81.8020556,142155776,0,0,3898.217558,3886.21641
96,77.06771,141991936,0,0,3797.231358,3778.180426
97,73.1101909,142196736,0,0,3810.351996,3795.358436
98,85.132862,142155776,0,0,4107.171529,4095.220002
99,74.4059143,141926400,0,0,3917.524377,3894.935426
100,83.5832774,141959168,0,0,3977.75659,3962.980481
101,84.7041728,142049280,0,0,4165.641301,4146.629806
102,82.2650529,142151680,0,0,4284.547768,4272.326744
103,87.4896034,142118912,0,0,4194.211389,4181.167852
104,83.0741835,142123008,0,0,4258.116267,4246.199833
105,85.4906407,142061568,0,0,4350.661486,4339.606028
106,90.5372617,142155776,0,0,4536.007054,4522.126978
107,93.10504,142168064,0,0,4575.265644,4564.114898
108,90.9881743,142135296,0,0,4534.818601,4515.046744
109,86.5265996,142184448,0,0,5399.242726,5384.289064
110,90.8677687,142282752,0,0,4558.906411,4546.128838
111,86.6159932,142491648,0,0,4724.959419,4709.786114
112,89.0550973,142323712,0,0,4672.006536,4650.584291
113,93.6983036,142258176,0,0,4715.185674,4701.118628
114,105.383052,142131200,0,0,5101.263732,5087.312393
115,97.2689673,142102528,0,0,4783.784765,4767.646531
116,95.5710237,142147584,0,0,4769.813756,4758.865053
117,100.5172115,142049280,0,0,4785.960765,4773.900308
118,91.2709537,142278656,0,0,4972.706212,4959.704346
119,92.795625,142221312,0,0,4826.659246,4811.820189
120,88.0174493,142032896,0,0,4872.397266,4860.376448
121,99.3764657,142000128,0,0,5103.071862,5091.055425
122,101.9306886,142192640,0,0,5319.079421,5300.783843
123,95.3206686,142290944,0,0,5012.45642,5003.463388
124,96.7914454,142225408,0,0,4938.225235,4927.248686
125,94.6466859,142225408,0,0,5039.258798,5017.171616
126,102.0749714,141996032,0,0,5146.427975,5130.240965
127,94.8826839,142077952,0,0,4917.739497,4902.828355
128,91.3709009,141754368,0,0,4928.737611,4911.755373
129,96.8756401,141975552,0,0,5110.364569,5096.358494
130,103.3317866,141873152,0,0,4936.070053,4924.359426
131,97.1812662,142061568,0,0,4970.004654,4957.191062
132,102.1911926,142209024,0,0,5146.052318,5128.031739
133,107.1763404,141979648,0,0,5470.6807,5456.393826
134,98.1212796,142004224,0,0,4995.350712,4976.048053
135,98.5800798,142168064,0,0,5799.636241,5785.503197
136,101.5999055,142168064,0,0,5072.267101,5059.53581
137,97.5717052,142163968,0,0,4927.851934,4908.86776
138,106.2065149,142127104,0,0,4859.99237,4846.947537
139,94.5129268,142012416,0,0,4837.521962,4823.623895
140,95.9157453,141934592,0,0,5011.927763,4998.043939
141,95.6778768,142098432,0,0,4847.608875,4828.468204
142,92.8952308,142057472,0,0,4837.911135,4826.104384
143,96.2414666,141905920,0,0,5632.752345,5350.649711
144,103.6197977,142077952,0,0,4982.147644,4966.98993
145,111.3451432,142110720,0,0,5296.599091,5273.674975
146,96.9861357,142139392,0,0,4933.049996,4912.938673
147,94.6589537,142299136,0,0,4888.445139,4874.236836
148,91.3299852,142168064,0,0,4892.628661,4878.174486
149,97.6495357,142008320,0,0,5728.556309,5611.653199
150,92.0698095,142008320,0,0,4825.675776,4805.705675
151,97.5315812,142004224,0,0,4786.746304,4772.59921
152,94.9226377,141873152,0,0,5639.50907,5622.372268
153,96.5851444,142131200,0,0,4688.318631,4669.370111
154,97.6457125,141983744,0,0,4755.02905,4745.222735
155,91.2289615,142082048,0,0,4679.227888,4666.131827
156,89.4736838,142065664,0,0,4669.734453,4657.109689
157,97.5120448,142114816,0,0,4910.469426,4897.527214
158,83.324832,141955072,0,0,4766.932344,4754.997586
159,88.0032908,142049280,0,0,4921.017682,4908.844275
160,92.5846312,142147584,0,0,4774.160764,4760.447548
161,88.0637387,142008320,0,0,4595.932013,4582.908883
162,92.4704792,142008320,0,0,4764.231309,4748.436266
163,95.538679,142053376,0,0,5265.743305,5253.91192
164,84.8607913,142151680,0,0,4727.881984,4714.832805
165,87.5080435,142184448,0,0,4572.454018,4560.410629
166,81.2260643,142069760,0,0,4552.233505,4538.340426
167,88.1055583,142004224,0,0,4632.092766,4618.822195
168,86.7784264,142028800,0,0,5120.224031,5114.219181
169,84.7513659,142069760,0,0,4721.326345,4705.326964
170,90.272517,142110720,0,0,4536.592761,4520.609487
171,91.5784875,142045184,0,0,4526.911641,4514.793171
172,87.5287911,141881344,0,0,4671.862118,4654.622639
173,89.2519101,142028800,0,0,4453.179172,4441.303886
174,92.4011813,142028800,0,0,4376.722309,4362.817751
175,91.4930074,142004224,0,0,4458.094905,4446.93879
176,89.1145247,142196736,0,0,4282.742118,4265.77875
177,93.3418529,142098432,0,0.992114485,4290.378537,4277.389961
178,94.4574384,142065664,0,0,4287.702122,4271.563979
179,91.4822833,141930496,0,0,5056.948551,5045.888136
180,81.7197242,141963264,0,0,4320.670657,4305.48928
181,94.3729806,141864960,0,0,4305.365461,4294.305352
182,88.219734,141946880,0,0,4221.611007,4207.17749
183,109.7123499,142041088,2.973519452,0.991173151,4372.069844,4356.268681
184,110.6944845,134078464,3.002865019,1.998286694,4629.188214,4585.896375
185,139.8822738,105828352,174.5885072,178.5791016,4279.662962,4261.689638
186,86.8729389,122380288,48.87927072,8.977825234,4356.893383,4333.574094
187,83.8599536,118669312,0,22.09612731,4513.412831,4490.258796
188,78.1542367,113844224,0,3.010534104,4397.974687,4367.920539
189,86.6102836,110198784,0,2.005098981,4405.701534,4381.278058
190,86.2126793,110870528,0,17.98182689,4245.397335,4222.43039
191,79.3483564,110977024,0,20.02422277,4282.208405,4251.899568
192,88.8116339,146972672,1.996142212,1.996142212,4592.735016,4582.696599
193,82.7141071,147099648,0,0,4016.356522,4003.801128
194,81.3935899,147226624,0,0,4204.66009,4186.682697
195,76.1732978,147296256,0,0,3982.118531,3962.297665
196,114.2319379,147263488,0,0,5532.302024,5512.279054
197,81.3523761,147427328,0,0,3945.03025,3928.397916
198,84.4624725,147263488,0,0,4136.207392,4118.184329
199,84.9407495,147292160,0,0,4219.129654,4204.165387
200,76.0297244,147292160,0,0,4091.196841,4075.399487
201,81.4891762,147161088,0,0,3880.564014,3870.541895
202,78.7763075,147185664,0,0,4416.707169,4404.667097
203,87.6649138,147283968,0,0,4171.315166,4159.203972
204,84.0288425,147316736,0,0,3995.934563,3983.905627
205,73.3367818,147382272,0,0,3873.803662,3861.911893
206,67.7626995,147382272,0,0,3861.099561,3846.391341
207,82.4260843,147480576,0,1.995771957,3897.769098,3885.794588
208,72.0703399,147415040,0,0,4487.530372,4475.461729
209,71.1433905,147288064,0,1.005901111,3955.377614,3942.256827
210,76.5938442,147238912,0,0,4027.931142,4008.875203
211,82.4218239,147349504,0,0,4033.964742,4013.93542
212,78.8095751,147283968,0,0,3813.694674,3796.376131
213,77.8119642,147410944,0,0,4070.186397,4053.18154
214,79.0510791,147410944,0,0,3798.04594,3784.188014
215,76.3729363,147615744,0,0,4017.549925,3999.479785
216,81.7146382,147447808,0,0,3869.822389,3857.697462
217,77.9777782,147480576,0,0,3802.295553,3788.385879
218,80.1367766,147611648,0,0,3854.202327,3840.255911
219,78.7516024,147484672,0,0,4484.09908,4472.91454
220,80.399171,147472384,0,0,3897.908484,3883.887187
221,75.8855215,147210240,0,0,3741.119209,3727.368696
222,89.0506385,147210240,0,0,4397.166323,4376.950967
223,79.1770735,147243008,0,0,3676.649787,3666.276627
224,74.90695,147562496,37.07603367,0,3693.263739,3677.210933
225,81.2256575,147464192,0,0,3931.140838,3913.052596
226,83.2789777,146972672,0,0,3641.257207,3629.12659
227,81.0884029,147021824,0,0,3847.533417,3832.546568
228,77.954488,146759680,0,0,3579.11774,3564.003992
229,75.8439049,146890752,0,0,3557.347594,3547.341107
230,77.9574615,146497536,0,0,3553.991897,3542.725468
231,79.1233338,146595840,0,0,3533.087308,3513.674564
232,76.8363724,146661376,0,0,3498.776981,3481.256272
233,79.5337912,146759680,0,0,3468.271856,3455.345766
234,77.4741129,146698240,0,0,3460.19317,3444.274919
235,70.7783647,146706432,0,0,3443.869086,3429.65852
236,73.6448858,146993152,0,0,3572.886747,3551.631328
237,79.0975543,146993152,0,0,4414.578874,4395.694012
238,73.2853078,146976768,0,0,3467.067411,3453.748299
239,74.7080882,146948096,0,0,3520.155399,3509.18657
240,80.1215954,147046400,0,0,3753.236323,3740.293343
241,76.2653544,146948096,0,0,3513.053157,3494.923492
242,77.4522213,147013632,0,0,3561.306679,3541.175239
243,71.3007574,146784256,0,0,4339.268643,4326.374779
244,79.9064776,146849792,0,0,3607.775677,3593.991324
245,81.9316955,147079168,0,0,3880.679673,3867.500175
246,75.3046785,147095552,0,0,3747.90075,3727.778168
247,82.1493818,146964480,0,0,3943.279419,3931.417119
248,75.6657238,146960384,0,0,3788.955604,3775.319075
249,76.1978033,146845696,0,0,4069.260271,4060.350901
250,78.0957632,146747392,0,0,3894.090662,3882.847336
251,75.7174017,146632704,0,0,3948.304485,3934.235911
252,80.8339084,146796544,0,0,3989.410486,3978.420382
253,79.4700122,146792448,0,0,4225.043472,4210.170008
254,77.9625225,146763776,0,0,4154.445422,4139.436007
255,80.1413143,146862080,0,0,4122.243992,4109.271196
256,87.1393065,146829312,0,0,4880.015952,4868.05996
257,88.0587679,146964480,0,1.986093375,4380.007166,4370.965467
258,89.9536283,146903040,0,0,4474.846857,4465.724305
259,91.7292723,146972672,0,0,4570.762464,4553.38001
260,92.4301166,147165184,0,0,5094.183339,4686.324052
261,94.5559439,147005440,0,0,4392.678614,4380.507621
262,94.8203053,147103744,0,0,4556.005741,4541.885739
263,94.6791571,146931712,0,0,4449.554874,4436.363274
264,97.5013736,147116032,0,0,5226.98944,5208.802148
265,98.3911959,146952192,0,0,4529.512096,4515.738268
266,89.3295226,147054592,0,0,4560.102633,4544.935981
267,100.5533267,146857984,0,0,4582.679659,4570.745904
268,96.2326918,146952192,0,0,4727.002939,4717.960184
269,91.1963923,147034112,0,0,4608.205497,4600.154432
270,95.1818502,146997248,0,0,4617.226914,4606.132818
271,88.2603384,146944000,0,0,4642.548251,4629.857208
272,93.4058865,146944000,0,0,4771.738603,4760.761955
273,91.0026654,146944000,0,0,4626.460388,4609.362714
274,94.6082009,146763776,0,0,4849.71638,4835.569002
275,99.1535887,146825216,0,0,4741.130091,4728.901025
276,96.455646,146857984,0,0,4692.718295,4679.618488
277,92.8100344,146870272,0,0,4700.493449,4685.561701
278,85.4206627,146739200,0,0,4727.012839,4712.32913
279,86.1913275,146935808,0,0,4750.152663,4737.966985
280,96.3455597,146870272,0,0,4813.154991,4803.133502
281,91.2178311,146968576,0,0,4769.048898,4758.143703
282,98.087285,147066880,0,0,4782.182977,4765.313693
283,94.3152364,147034112,0,0,5371.50754,5357.761805
284,97.6691238,146935808,0,0,4815.218588,4799.151012
285,91.2100287,147001344,0,0,4889.67427,4776.327343
286,91.8178523,147066880,0,0,4764.265045,4751.056279
287,84.5686034,147136512,0,0,4776.905127,4760.712682
288,92.3449501,147103744,0,0,4905.468438,4888.504561
289,91.1713217,147132416,0,0,5621.355682,5609.229937
290,104.7686467,147066880,0,0,5137.299774,5122.109424
291,96.3191468,147083264,0,0,4759.307034,4742.244263
292,96.7908016,147034112,0,0,4946.979625,4928.969314
293,93.0914163,146968576,0,0,5565.350707,5550.330793
294,88.113862,147066880,0,0,4754.096724,4740.766994
295,87.8625802,147197952,0,0,4817.284222,4803.278776
296,85.3396237,147197952,0,0,4720.262127,4710.146145
297,91.8021784,147132416,0,0,4685.550364,4669.688587
298,85.893324,146968576,0,0,4831.092499,4819.200734
299,85.965918,147083264,0,0,4776.495906,4758.992404
300,90.5877693,146919424,0,0,4785.160215,4775.14372
301,95.3166013,146726912,0,0,4802.491692,4786.600834
302,94.5603695,146788352,0,0,4651.188257,4641.980848
303,96.6031556,146788352,0,0,4447.147806,4432.914636
304,92.2350912,146886656,0,0,4559.763166,4545.861407
305,89.9571232,146788352,0,0,4474.578745,4456.810781
306,105.0422902,147001344,0,0,4603.585309,4590.449241
307,85.2518435,146870272,0,0,4331.160228,4317.223929
308,90.9728295,146993152,0,0,4275.156357,4263.322063
309,95.3751659,147070976,0,0,4323.462776,4312.440614
310,83.7552158,147038208,0,0,4182.085547,4166.164554
311,86.6451905,147005440,0,0,4099.397193,4088.317899
312,91.5101634,146944000,0,1.994021985,4467.48998,4457.290616
313,90.6275303,146960384,0,0,4051.268831,4036.171491
314,78.8570595,146800640,0,0,4008.714786,3992.681192
315,85.5951286,146931712,0,0,4165.360547,4151.577837
316,83.7850067,146931712,0,0,4237.769694,4225.874275
317,81.4891077,146866176,0,0,4102.007639,4093.927032
318,83.5324604,146931712,0,0,3929.913881,3917.871749
319,85.6677144,146898944,0,0,3946.076315,3928.327783
320,88.6915354,147070976,0,0,4067.230725,4046.77241
321,77.7533532,147005440,0,0,4025.517939,4010.545805
322,89.3810911,146579456,0,0,3881.656815,3869.545816
323,85.7051713,146649088,0,0,3880.909847,3867.738177
324,84.7924148,146599936,0,0,4099.396766,4080.136168
325,84.8677156,146944000,0,0,4654.358271,4634.607713
326,85.8668481,146976768,0,0,4521.076348,4510.13332
327,82.2094934,146587648,0,5.970642957,3834.553264,3816.75905
328,76.6522998,146690048,0,3.014405424,3837.334543,3822.487371
329,90.3711033,146821120,0,0,4487.03688,4476.816558
330,85.0696503,147017728,0,0,3831.33809,3820.174836
331,87.3359773,146984960,0,0,3819.513252,3807.300513
332,79.1380232,146890752,0,0,4075.7113,4068.66837
333,82.4163184,146661376,0,0,3820.020044,3805.595598
334,76.6961268,146792448,0,0,4020.76077,4003.829007
335,83.7165454,146694144,0,0,3807.818105,3794.458541
336,84.2242892,146661376,0,0,3923.601731,3907.571654
337,82.6565354,146530304,0,0,4072.330818,4058.678085
338,78.8898535,146915328,0,0,4492.804945,4480.832108
339,91.9733807,146718720,0,0,4200.022036,4184.745548
340,82.7572866,146685952,0,0,3760.533918,3746.696887
341,78.9030557,146751488,0,0,3929.216862,3922.347174
342,82.581958,146849792,0,0,3706.192132,3691.569131
343,81.1934717,146685952,0,0,3792.877488,3777.048654
344,85.6942288,146587648,0,0,3915.136961,3902.834785
345,85.382111,146587648,0,0,3821.930266,3804.326482
346,83.1095037,146432000,0,0,3614.688481,3600.600552
347,87.9894076,146464768,0,0,3624.565932,3611.407146
348,80.7981114,146444288,0,0,3580.958471,3570.687995
349,84.8307747,146477056,0,0,3567.052395,3550.10489
350,79.9968301,146771968,0,0,3967.931546,3954.822664
351,85.229891,146735104,0,0,3807.379301,3795.34673
352,81.0214599,146702336,0,0,3532.192958,3514.428343
353,83.600458,146706432,0,0,3621.966314,3602.641079
354,76.2676833,146870272,0,0,3780.584192,3768.437793
355,81.5900229,146837504,0,0,3781.933024,3766.95301
356,78.1858039,146804736,0,0,3521.037436,3509.804652
357,80.400615,146837504,0,0,4168.052541,4144.664045
358,77.285326,146837504,0,0,3525.389402,3516.168842
359,79.4018509,146739200,8.962990169,2.98766339,3729.205242,3719.193033
360,86.461487,132710400,0,0,4032.178337,4020.756493
361,79.7126662,132857856,0,9.052201016,3550.41603,3538.478479
362,84.3856735,132558848,0,0,3609.776597,3596.346454
363,86.779582,132784128,0,0,4007.164194,4012.18859
364,76.8029993,132931584,0,0,4123.232512,4069.891089
365,77.8054569,132837376,0,0,3495.384282,3478.180812
366,83.3338897,132800512,0,0,4135.195138,4117.153954
367,79.8403524,133038080,0,0,3542.321771,3527.240275
368,79.0257465,132939776,0,0,3487.947163,3469.75895
369,82.0999817,132939776,0,0,3748.997996,3734.851288
370,78.2959278,133222400,0,0,3470.727688,3454.747228
371,75.4252265,133029888,0,0,3457.727254,3442.5757
372,77.8108185,133165056,0,0,3653.386567,3641.116861
373,77.4496421,132902912,0,0,4057.750597,4044.791697
374,80.4057745,132968448,0,0,3495.937798,3480.60523
375,82.355205,132997120,0,0,4103.312275,4093.354905
376,77.0622079,132997120,0,0,3393.511853,3375.307944
377,74.8335445,132964352,0,0,3363.885754,3352.861706
378,80.2136373,132898816,0,0,3458.076302,3447.018489
379,76.2093698,132816896,0,0,3629.576869,3621.548869
380,75.9451417,132816896,0,0,3617.766077,3604.491148
381,76.8161476,132780032,0,0,4307.910197,4211.471184
382,80.0262981,132866048,0,0,3423.165402,3405.30551
383,74.976906,132739072,0,0,3294.364035,3278.459549
384,76.9767215,132706304,0,0,3270.179579,3255.810934
385,75.6379308,132870144,0,0,3587.980543,3566.072257
386,76.2006754,132833280,0,0,3426.790986,3413.634592
