0, 35.7536013, 42995712.0, 0, 0, 5737.452889063585, 2870.02972172411
1, 84.9777138, 98357248.0, 0, 0, 5644.598705854128, 5611.19825568751
2, 64.5916694, 98242560.0, 0, 0, 3159.256062564505, 3140.3144996469237
3, 49.649628, 56025088.0, 0, 0, 3597.1483311139, 3578.3091393756004
4, 50.701256, 56000512.0, 0, 0, 3512.14646441518, 3494.19692357607
5, 57.977086400000005, 55853056.0, 0, 0, 3795.3940698576725, 3774.63792667976
6, 56.2258473, 55783424.0, 0, 2.00825132835708, 3129.5148699808096, 3112.76024864555
7, 62.2244413, 55848960.0, 0, 0, 4198.5306394533, 4184.528865023691
8, 60.935238, 97869824.0, 0, 0, 3148.4050684669346, 3119.28109641343
9, 67.7977371, 55668736.0, 0, 0, 4991.33466744523, 4979.51596490639
10, 63.5912694, 97980416.0, 0, 0, 3310.5421050070927, 3278.7199733067587
11, 47.0715961, 55791616.0, 0, 0, 3430.3908857353354, 3418.4067111843597
12, 49.4416192, 55689216.0, 0, 0, 3502.66554973064, 3491.76939376658
13, 54.5924848, 55889920.0, 0, 0, 3897.28324653241, 3813.9172485784097
14, 48.3638623, 55889920.0, 0, 0, 3164.5583359660104, 3145.1100631919
15, 61.8155474, 55840768.0, 0, 0, 3173.46631288919, 3157.51364920474
16, 68.8644142, 55734272.0, 0, 0, 4252.68786057428, 4237.66067159183
17, 64.4000775, 98037760.0, 0, 0, 3329.38783836448, 3303.48594512032
18, 60.104654599999996, 55848960.0, 0, 0, 3523.6936009667897, 3506.68058995414
19, 66.0856682, 55963648.0, 0, 0, 3409.770256895884, 3390.0444986315
20, 51.9024, 55959552.0, 0, 0, 3539.23151321678, 3522.01669753004
21, 49.658560699999995, 55758848.0, 0, 0, 3382.02056816221, 3366.70809613998
22, 52.3388922, 55906304.0, 0, 0, 3342.49620526653, 3324.44477255002
23, 50.6508148, 55775232.0, 0, 0, 3550.31470355865, 3531.21619459662
24, 63.4206808, 55701504.0, 0, 0, 3254.2041412078397, 3235.30742459547
25, 63.9526353, 55767040.0, 0, 0, 4441.50950057628, 4418.73764608257
26, 80.47800889999999, 97996800.0, 0, 0, 5496.1894851929, 5337.44963786857
27, 64.0465724, 98091008.0, 0, 0, 3268.55610147045, 3241.80537764535
28, 63.812246800000004, 55943168.0, 0, 0, 3967.4772974356183, 3968.48417277724
29, 49.4537299, 55922688.0, 0, 0, 3268.54901872592, 3252.8707944542602
30, 59.4089604, 55832576.0, 0, 0, 4651.42218785127, 4641.50233670399
31, 69.624167, 97878016.0, 0, 0, 3419.5878251988297, 3389.53009571844
32, 50.5518669, 55959552.0, 0, 0, 3405.95145174462, 3387.91994565336
33, 54.172938, 55906304.0, 0, 0, 4162.5580423954, 3962.1236505913002
34, 72.8995851, 98136064.0, 0, 0, 4016.70307185167, 3991.7286047816597
35, 64.4995709, 98045952.0, 0, 2.01109903432133, 3313.4607646939603, 3289.43561872567
36, 53.60124570000001, 55984128.0, 0, 0, 4044.7612134872998, 4026.88982415012
37, 64.53848980000001, 97951744.0, 0, 0, 3305.19375470205, 3283.4760291903704
38, 55.6663134, 55902208.0, 0, 0, 3507.60319672644, 3491.48554544121
39, 50.4199783, 55873536.0, 0, 0, 3297.20396535011, 3279.19185375539
40, 53.513737199999994, 55996416.0, 0, 0, 3756.556446768952, 3743.57136451938
41, 48.301089499999996, 55947264.0, 0, 0, 3406.7209734369326, 3389.2603155672
42, 52.1021741, 56008704.0, 0, 0, 3411.13135830322, 3391.0893695393697
43, 57.1790078, 55992320.0, 0, 0, 4642.91846397327, 4620.86174233109
44, 76.14766320000001, 97918976.0, 0, 0, 3665.35969521889, 3635.35736179677
45, 58.9259636, 55898112.0, 0, 0, 4095.91794348821, 4074.96477664136
46, 87.14536530000001, 97947648.0, 0, 0, 4791.772472372524, 4776.77302214086
47, 93.5156565, 98004992.0, 0, 0, 4737.04298390884, 4684.12891061503
48, 63.2843812, 98095104.0, 0, 0, 3263.27807583187, 3235.7562253066
49, 65.6883412, 56078336.0, 0, 0, 3999.9266533949303, 3985.56930726368
50, 47.98491490000001, 56016896.0, 0, 0, 3253.4724094953244, 3231.42175010227
51, 48.2531637, 55926784.0, 0, 0, 3373.7006637827685, 3360.59743878441
52, 51.694384299999996, 55861248.0, 0, 0, 3942.99345241647, 3927.8393524123403
53, 51.3551751, 55816192.0, 0, 0, 3245.096272148328, 3222.03877592685
54, 62.927353200000006, 56012800.0, 0, 0, 3430.70399150702, 3414.67726127597
55, 48.2305465, 56020992.0, 0, 0, 3483.44252235659, 3344.85775168396
56, 52.5222802, 55861248.0, 0, 0, 3428.32921309215, 3412.42938152092
57, 60.7677417, 55861248.0, 0, 0, 3901.39733544323, 3887.26185126554
58, 49.2247404, 55894016.0, 0, 0, 4306.69486002772, 4204.14835987199
59, 74.4466343, 97992704.0, 0, 0, 3769.43068391521, 3742.44903864771
60, 58.6159073, 55947264.0, 0, 0, 4074.9763012365597, 4057.9510694647297
61, 66.0338955, 98217984.0, 0, 0, 3300.812147931827, 3269.870295076961
62, 59.4726428, 55996416.0, 0, 0, 4160.293067125051, 4142.4292258562
63, 67.877744, 115695616.0, 0, 81.6291896170885, 3378.47304972006, 3351.42108707818
64, 57.948447, 73887744.0, 0, 0, 4259.12585974256, 4238.344699059189
65, 67.4468662, 115630080.0, 0, 0, 4185.67142875411, 4155.915260846499
66, 68.703713, 115798016.0, 0, 0, 3227.819614927536, 3199.044046834124
67, 53.331284600000004, 73867264.0, 0, 0, 3363.8438951756098, 3345.9299376832496
68, 52.3462314, 73732096.0, 0, 0, 3750.0594508776003, 3727.77984370358
69, 50.0425537, 73523200.0, 0, 0, 4192.88914656331, 4099.24469908181
70, 69.431052, 115732480.0, 0, 0, 3326.59792406811, 3302.4703112817397
71, 57.2803567, 73482240.0, 0, 0, 4097.78154988579, 4082.5972103046297
72, 89.5954591, 115433472.0, 0, 0, 4417.085911311673, 4392.07421372524
73, 86.9310869, 115691520.0, 0, 0, 4678.51247428851, 4651.61323610984
74, 63.0579369, 115605504.0, 0, 0, 3216.6293696624884, 3184.03856839912
75, 58.6696415, 73867264.0, 0, 0, 4311.609480425508, 4232.56837227083
76, 62.6913828, 115953664.0, 0, 0, 3207.9283647627108, 3178.40535241526
77, 48.128210700000004, 73932800.0, 0, 0, 3382.5378349307302, 3365.6050809974504
78, 66.5867097, 73768960.0, 0, 0, 4230.3178843981495, 4220.0475916782
79, 87.1370981, 116027392.0, 0, 0, 3462.601187391281, 3413.7246784849767
80, 46.7758563, 73768960.0, 0, 0, 5957.56202708261, 5953.54348633679
81, 66.8234369, 115851264.0, 0, 0, 3670.6139078423294, 3645.36856087079
82, 57.497113600000006, 73818112.0, 0, 0, 3684.1447611483395, 3669.35282061732
83, 49.4410013, 73719808.0, 0, 0, 3343.42781021351, 3327.43026931673
84, 57.8912919, 73637888.0, 0, 0, 4062.0941054432597, 4036.3208965341
85, 70.41497939999999, 115777536.0, 0, 0, 3179.1862299981294, 3149.839995981637
86, 59.7111049, 73691136.0, 0, 0, 3870.90519595546, 3861.99416499394
87, 50.1653878, 73916416.0, 0, 0, 3164.64774655031, 3151.3583103930296
88, 63.389166599999996, 73789440.0, 0, 0, 4097.84972311441, 4081.73967439045
89, 89.1879965, 115703808.0, 0, 0, 3136.116018683153, 3107.8882862846
90, 58.15154080000001, 73854976.0, 0, 0, 4347.20910710449, 4333.124251081899
91, 65.4249914, 115859456.0, 0, 0, 4766.83686496473, 4747.785654355161
92, 74.9418519, 116027392.0, 0, 0, 3687.3429762570236, 3657.24197520088
93, 51.3761052, 73830400.0, 0, 0, 3745.30607527737, 3728.3263758502
94, 55.5218657, 73715712.0, 0, 0, 3685.294060494294, 3666.0207998453197
95, 52.7074482, 73822208.0, 0, 0, 3433.659416684175, 3412.75277563541
96, 64.3194311, 73961472.0, 0, 0, 5250.10223536772, 5111.5672329483405
97, 61.8783882, 115851264.0, 0, 0, 3158.526906042888, 3129.722935043459
98, 59.123172000000004, 73973760.0, 0, 0, 3657.9995057321603, 3641.6417904026102
99, 47.9237047, 73773056.0, 0, 0, 3262.40105393091, 3251.43642286096
100, 47.0371976, 73637888.0, 0, 0, 3287.2179274711298, 3267.2103374009303
101, 45.9752586, 73728000.0, 0, 0, 3129.2794868952, 3110.26563820543
102, 48.657818, 73711616.0, 0, 0, 3129.76960783589, 3110.81943128192
103, 46.2716081, 73777152.0, 0, 0, 3127.383155182546, 3106.92736284728
104, 62.0472358, 73633792.0, 0, 0, 4256.90454999146, 4242.94393647559
105, 61.095492899999996, 115847168.0, 0, 0, 3122.0585729726927, 3097.903316726484
106, 53.098107399999996, 73752576.0, 0, 0, 3209.5076284544757, 3187.1487747823803
107, 64.6685826, 73539584.0, 0, 0, 4307.812589212817, 4288.67543671966
108, 65.1478316, 115654656.0, 0, 0, 3270.23030859602, 3240.36497438212
109, 57.60751500000001, 73785344.0, 0, 0, 3104.954645392252, 3081.93291267756
110, 47.2725099, 73596928.0, 0, 0, 3358.9568648449313, 3339.96356334748
111, 47.5295813, 73723904.0, 0, 0, 4572.86570390278, 4563.83218090088
112, 72.46322989999999, 115662848.0, 0, 0, 4120.547575245573, 4073.6740998569203
113, 63.646989500000004, 115634176.0, 0, 0, 3306.786878155891, 3275.6193115734804
114, 47.3124982, 73920512.0, 0, 0, 3529.9784473260197, 3506.86099275387
115, 57.332716899999994, 73986048.0, 0, 0, 3793.68992596809, 3772.71206117331
116, 57.717075699999995, 73736192.0, 0, 0, 4474.04520189549, 4461.97224458187
117, 58.9264666, 115642368.0, 0, 0, 3061.74056766305, 3032.262732819281
118, 47.0769178, 73752576.0, 0, 0, 3379.70216380858, 3356.99985530754
119, 57.676794099999995, 73568256.0, 0, 0, 3325.23382194215, 3315.17256856539
120, 60.8829065, 73699328.0, 0, 0, 4233.45524774241, 4217.39647333192
121, 63.454540800000004, 115331072.0, 0, 0, 3062.588746273281, 3034.583387850907
122, 58.9763834, 73371648.0, 0, 0, 3490.5870484059396, 3475.83042641132
123, 45.9404047, 73396224.0, 0, 0, 3057.5724749485707, 3040.82131282541
124, 46.2874718, 73351168.0, 0, 0, 3321.88645486947, 3306.00649952732
125, 48.0000928, 73449472.0, 0, 0, 3073.437447156449, 3053.15736031392
126, 50.7773086, 73613312.0, 0, 0, 4445.39192284578, 4429.549558467021
127, 63.1311218, 115236864.0, 0, 0, 3287.3550252867635, 3250.55229897479
128, 60.6746738, 73613312.0, 0, 0, 4052.40900619122, 4042.3358825794503
129, 59.2353391, 115236864.0, 0, 0, 3858.1736615251402, 3830.12981634291
130, 53.7242501, 73654272.0, 0, 0, 3836.4663927193596, 3824.47133354066
131, 48.0988029, 73736192.0, 0, 0, 3461.21667356023, 3444.2742748497403
132, 59.1461099, 73670656.0, 0, 0, 3720.34385789715, 3701.00396190016
133, 49.137228300000004, 73543680.0, 0, 0, 3197.30889465998, 3177.2442661467003
134, 48.3005876, 73691136.0, 0, 0, 4389.316747246077, 4366.45045806693
135, 63.2993692, 115486720.0, 0, 0, 3255.6485694670455, 3221.43186613719
136, 60.1141444, 73461760.0, 0, 0, 4267.68100893972, 4260.70310272849
137, 63.447154999999995, 115380224.0, 0, 0, 3502.4711495975935, 3470.0034958749698
138, 62.7676282, 73404416.0, 0, 0, 4323.959536360956, 4308.048267711551
139, 64.73556260000001, 115343360.0, 0, 0, 4164.196228677212, 4062.92874306666
140, 67.5542201, 115560448.0, 0, 0, 3617.6952763502704, 3594.7733606451598
141, 60.217866, 73760768.0, 0, 0, 4231.4380995827305, 4213.38068433093
142, 68.9634797, 115585024.0, 0, 0, 3494.151092142738, 3462.3618392931703
143, 62.2673082, 73666560.0, 0, 0, 3745.51852868907, 3719.34699924721
144, 54.9236052, 73826304.0, 0, 0, 4176.145566592886, 4158.25569797195
145, 72.26063450000001, 115511296.0, 0, 0, 3796.02265240731, 3760.35991132995
146, 56.7975761, 73781248.0, 0, 0, 3793.67216691703, 3774.6389911199303
147, 70.5430558, 73715712.0, 0, 0, 4794.9106860539905, 4777.87540088266
148, 70.2781366, 115609600.0, 0, 0, 3675.1952175343213, 3649.6798392599503
149, 53.4196183, 73756672.0, 0, 0, 3757.0665556189, 3736.0492738622097
150, 67.6916022, 73695232.0, 0, 0, 4472.92069726511, 4463.912548035511
151, 74.666522, 115494912.0, 0, 1.9785012364133, 3807.7777306544795, 3785.75017174001
152, 57.7089024, 73781248.0, 0, 0, 4018.40463839905, 3996.27105164601
153, 75.02963059999999, 115552256.0, 0, 0, 3946.8266183488904, 3915.9689852932197
154, 64.6332448, 73678848.0, 0, 0, 5189.010827476261, 4998.33083088308
155, 77.5354058, 115544064.0, 0, 0, 3893.71074995864, 3869.74949238139
156, 59.858551999999996, 73707520.0, 0, 0, 3922.53436462242, 3905.28798923458
157, 63.989951, 73723904.0, 0, 0, 4355.2239432854, 4333.41774663278
158, 77.4801253, 115585024.0, 0, 0, 4001.0034901728905, 3969.0431305748402
159, 101.5334975, 115687424.0, 0, 0, 5220.19516395882, 5189.40643619107
160, 87.7535589, 115589120.0, 0, 0, 4370.847271208, 4341.92756486036
161, 109.97232460000001, 115527680.0, 0, 0, 5584.96716453728, 5564.03481818076
162, 83.36316059999999, 115576832.0, 0, 0, 4455.220485075839, 4425.25211614593
163, 103.3063186, 115433472.0, 0, 0, 5507.09950253062, 5477.47588216002
164, 106.29626780000001, 115249152.0, 0, 0, 5429.93462701724, 5399.96261650456
165, 103.68468189999999, 115195904.0, 0, 0, 5250.2219405732085, 5229.23690194409
166, 112.57201560000001, 115183616.0, 0, 0, 5188.9013613157695, 5258.788168198909
167, 86.9739195, 115310592.0, 0, 0, 5186.48068652755, 5165.43016217664
168, 107.1847153, 115429376.0, 0, 0, 5593.44043644473, 5569.44713561256
169, 95.02858760000001, 115265536.0, 0, 0, 4771.854788375873, 4744.8504709968
170, 104.9028247, 115130368.0, 0, 2.983239871307003, 5174.1958108384, 5148.20490689118
171, 95.88362950000001, 115068928.0, 0, 0, 5116.09079785581, 5096.10552486931
172, 85.6855516, 115101696.0, 0, 0, 4599.228597827119, 4571.78769664069
173, 109.73498239999999, 115064832.0, 0, 0, 5674.3135995464, 5653.1969829193795
174, 91.0426037, 115220480.0, 0, 0, 4694.668914325768, 4662.81992203717
175, 91.47632899999999, 115146752.0, 0, 0, 4667.08396332535, 4638.56380594044
176, 105.73190919999999, 115220480.0, 0, 0, 4856.64675262098, 4830.65355040824
177, 114.7016661, 115089408.0, 0, 0, 5882.53738579908, 5860.5801481394
178, 92.6060355, 115019776.0, 0, 0, 4745.222529865955, 4719.97602853422
179, 106.6797651, 115015680.0, 0, 0, 6146.95927984382, 6205.1812632416895
180, 193.3807224, 155336704.0, 0, 1.00065556835342, 9719.190357220421, 9618.34786603361
181, 216.294577, 205164544.0, 0, 0, 8440.196929291731, 8395.867958394969
182, 228.66702759999998, 205058048.0, 0, 0, 10598.548059959041, 10421.746232700709
183, 221.94659109999998, 204738560.0, 0, 0, 9730.976440457907, 9532.07898717101
184, 212.1272266, 204963840.0, 0, 0, 9745.580091350119, 9700.425037338531
185, 216.1717627, 204828672.0, 0, 0, 10026.945013132248, 9954.720099294149
186, 214.8706949, 205070336.0, 0, 0, 9564.48276591702, 9423.57008561016
187, 201.1184157, 205246464.0, 0, 1.9847708936281, 8986.72303455335, 9014.52013231621
188, 217.5064948, 205176832.0, 0, 0.993636490620057, 9459.80194231169, 9419.79860567418
189, 120.5388086, 205230080.0, 0, 0, 5111.698344328077, 5058.314807825713
190, 93.7058812, 115064832.0, 0, 0, 5122.61261166483, 5098.69382723929
191, 98.41030180000001, 114900992.0, 0, 0, 5034.075523864166, 4967.11628406754
192, 106.63440460000001, 114962432.0, 0, 0, 5453.2108425078495, 5425.44393192955
193, 120.3004316, 114999296.0, 0, 0, 6496.42537717711, 6472.58155868247
194, 109.5058025, 155336704.0, 0, 0, 4981.5131351111395, 4942.73665538152
195, 143.134363, 114999296.0, 0, 0, 7299.72733506867, 7365.600144063021
196, 106.8004454, 155049984.0, 0, 0, 4950.02994031704, 4912.7601148322
197, 110.9076089, 114929664.0, 0, 0, 5272.5007088607, 5364.17141211809
198, 110.9005, 114692096.0, 0, 0, 5826.177528586142, 5783.13148519029
199, 92.8212739, 114868224.0, 0, 0, 4939.7423328445, 4916.85425385772
200, 113.490184, 114806784.0, 0, 0, 5671.730066864509, 5639.60126951411
201, 97.1756748, 114700288.0, 0, 0, 5025.03450253801, 5000.20240237333
202, 116.4532106, 114634752.0, 0, 0, 5991.57196424317, 5959.62231291309
203, 97.1140274, 114823168.0, 0, 0, 4974.62513712859, 4957.60258546982
204, 96.6069914, 114913280.0, 0, 1.00251327486836, 5123.30672928269, 5078.11338790779
205, 119.1160461, 114913280.0, 0, 0, 5979.02324163758, 5940.93996929044
206, 168.069641, 114814976.0, 0, 0, 8465.219373029799, 8520.36218083951
207, 118.5723765, 204759040.0, 0, 0, 5070.876050041976, 5020.6381207576105
208, 118.9861397, 115027968.0, 0, 0, 6175.95757498092, 6147.73388024602
209, 122.88214550000001, 155213824.0, 0, 0, 8151.0433443109805, 8113.875632839739
210, 226.4063683, 204677120.0, 0, 0, 9853.49074867932, 10014.98940084988
211, 204.83054810000002, 204873728.0, 0, 0, 9232.320380636571, 9168.77330131859
212, 131.6313576, 204976128.0, 0, 0, 5379.374112678511, 5354.1377102878005
213, 116.9776429, 115400704.0, 0, 0, 6037.089025034389, 6010.915197594621
214, 105.24009049999998, 155422720.0, 0, 0, 5400.72393090753, 5366.0910938913
215, 95.9275806, 115392512.0, 0, 0, 4852.79345695528, 4825.77808318063
216, 112.9686498, 114810880.0, 0, 0, 5750.5639511010395, 5732.56533230039
217, 96.02286649999999, 114737152.0, 0, 0, 5024.735681386365, 4997.67796489668
218, 95.18652, 114851840.0, 0, 0, 5006.18822065864, 4979.16002175498
219, 111.52834709999999, 114651136.0, 0, 0, 5583.471616945961, 5566.43365667056
220, 106.2003205, 114683904.0, 0, 0, 5953.30084049554, 5924.294910942781
221, 112.7675274, 114626560.0, 0, 0, 5497.17577474078, 5611.1993836335605
222, 120.965541, 114843648.0, 0, 0, 6147.42245479675, 6125.40634868576
223, 124.6592907, 154890240.0, 0, 0, 6023.6838222242495, 5994.965813440181
224, 191.31572400000002, 154812416.0, 0, 0, 9628.70619223744, 9449.78886970458
225, 214.0413229, 204517376.0, 0, 0, 9760.17421536705, 9711.19362210505
226, 216.42978649999998, 204554240.0, 0, 0, 9407.00734458012, 9360.18635956763
227, 196.6613958, 204361728.0, 0, 0, 8466.32319964851, 8473.42162707018
228, 114.1114049, 204460032.0, 0, 0, 4818.71986880551, 4773.977524655686
229, 94.6894695, 115134464.0, 0, 0, 4782.17545215526, 4759.1407333120205
230, 103.624889, 115085312.0, 0, 0, 4961.67060774177, 4932.53136648594
231, 98.4911228, 115032064.0, 0, 0, 4766.35807226306, 4732.603816097961
232, 89.05260100000001, 114925568.0, 0, 0, 4721.2951450211895, 4689.040344265561
233, 103.98596649999999, 115048448.0, 0, 0, 5338.0943946695, 5316.83534068699
234, 96.0268521, 114855936.0, 0, 0, 9110.998246693609, 9125.05608468012
235, 107.44729749999999, 204619776.0, 0, 0, 4682.932469907559, 4648.560002193437
236, 115.1466492, 114880512.0, 0, 0, 5843.052857037261, 5823.141286542
237, 102.6194546, 114810880.0, 0, 0, 5088.2527314422005, 5068.27137448509
238, 123.88818320000001, 114954240.0, 0, 0, 6115.59292384493, 6093.5850029575395
239, 130.4572752, 154996736.0, 0, 0, 5933.54377967816, 5905.593448430701
240, 90.7799545, 114741248.0, 0, 0, 4756.06782316247, 4729.0157729801995
241, 107.9647054, 114806784.0, 0, 0, 5797.19445861439, 5774.204442102489
242, 103.7137449, 114868224.0, 0, 0, 4907.713122610579, 4881.98234017781
243, 114.0629693, 114978816.0, 0, 0, 5824.30790359114, 5796.282389390721
244, 113.0080215, 114843648.0, 0, 0, 5672.6171097766, 5644.56432998264
245, 109.5856177, 114991104.0, 0, 0, 5556.036783133841, 5524.851187195451
246, 101.9410493, 114937856.0, 0, 0, 4891.48555562199, 4860.614818445851
247, 120.0302466, 114855936.0, 0, 0, 4952.682867562195, 4927.694163850951
248, 89.8956202, 114909184.0, 0, 0, 4858.294374307239, 4832.25532776426
249, 120.2174714, 114704384.0, 0, 0, 5772.40912899754, 5745.39366668964
250, 90.6630116, 114966528.0, 0, 0, 5673.94579149806, 5653.98483388588
251, 110.5579883, 114810880.0, 0, 0, 5721.18932229219, 5705.12426830846
252, 92.6685525, 114896896.0, 0, 0, 4598.82869128655, 4564.7410639933405
253, 91.6881085, 114909184.0, 0, 0, 4703.02727459872, 4673.0143912597005
254, 86.4382852, 114827264.0, 0, 0, 4573.15226328844, 4540.08574238041
255, 91.7230282, 114733056.0, 0, 0, 4633.119736627, 4610.06441272907
256, 100.2665326, 114823168.0, 0, 0, 5010.8002612543405, 4986.71926490864
257, 89.5479779, 114958336.0, 0, 0, 5109.4537105474, 5078.10765875199
258, 101.1019905, 114925568.0, 0, 0, 5737.598515053096, 5704.32215019965
259, 91.1042904, 114839552.0, 0, 1.98359066171388, 4614.537430431965, 4586.19678091059
260, 97.5952692, 115027968.0, 0, 0, 5097.70172305798, 5074.65332497675
261, 108.74805549999999, 114978816.0, 0, 0, 4662.8829321499, 4644.684207342079
262, 86.76446, 114683904.0, 0, 0, 4448.051713121781, 4417.29335519163
263, 102.4407806, 114774016.0, 0, 0, 4954.41510215398, 4924.3760037489
264, 85.9493102, 114823168.0, 0, 0, 4745.64028216463, 4716.81250355936
265, 105.38983529999999, 114364416.0, 0, 0, 5324.62644385071, 5303.60020193992
266, 82.8070085, 114335744.0, 0, 0, 4408.115743481941, 4382.19149713394
267, 94.95344510000001, 114675712.0, 0, 0, 4803.655264310028, 4777.82347655268
268, 103.1640584, 114769920.0, 0, 0, 5161.792862991828, 5129.12945968844
269, 102.86017480000001, 114585600.0, 0, 0, 4449.22416295738, 4428.20426312013
270, 87.67182020000001, 114532352.0, 0, 0, 4719.34169913062, 4699.37819748406
271, 84.3932227, 114610176.0, 0, 0, 4637.932312108889, 4601.73754894955
272, 106.8170417, 114610176.0, 0, 0, 5426.43483253122, 5400.575993301411
273, 89.16663510000001, 114737152.0, 0, 0, 4427.85877259574, 4404.88537045891
274, 105.7563939, 114552832.0, 0, 0, 5380.56758324976, 5358.52432783968
